9.204583333333330302e+02,-1.007892501575042843e-01,-2.369657567253966590e-01,9.970633188856936613e-03
9.205416666666669698e+02,-9.309071423831483116e-02,-2.102811546237717266e-01,7.772254943859024934e-03
9.206250000000000000e+02,-8.394656700119185189e-02,-1.855751883100538180e-01,2.160596847545548371e-03
9.207083333333330302e+02,-7.840842130008240929e-02,-1.560843200595627422e-01,1.048259735108558743e-02
9.207916666666669698e+02,-5.944754801419094292e-02,-1.361682624728928204e-01,1.794859568275342099e-02
9.208750000000000000e+02,-4.180528841641262261e-02,-8.233255258312510705e-02,2.601795196534339993e-02
9.209583333333330302e+02,-2.499208969101118782e-02,-6.457497786595922662e-02,1.671923001606501202e-02
9.210416666666669698e+02,-2.896477900173977105e-02,-4.633464526250463678e-02,1.211139361060986630e-02
9.211250000000000000e+02,-2.872381729110884407e-02,1.793760944281075354e-03,1.112167835236732572e-02
9.212083333333330302e+02,-9.391845486788952257e-03,2.033322939166737342e-02,-6.452830632554196200e-03
9.212916666666669698e+02,-1.510753355648830620e-02,5.167680868396473670e-02,-1.015467643736656100e-02
9.213750000000000000e+02,-1.924767218258693902e-02,5.412051964685815619e-02,-2.225275039671714694e-02
9.214583333333330302e+02,-4.875737550082703819e-02,3.503495344409657264e-02,-2.704957326255907901e-02
9.215416666666669698e+02,-6.465004009231734017e-02,1.180344709644032264e-02,-2.343419392906298526e-02
9.216250000000000000e+02,-8.459653578427150933e-02,1.323276647815418983e-02,-3.136351903282275089e-02
9.217083333333330302e+02,-9.115431827530073861e-02,-1.185339799633311486e-02,-4.871602058409507663e-02
9.217916666666669698e+02,-1.239373497389237855e-01,-2.861064782848643517e-02,-5.948983828227483173e-02
9.218750000000000000e+02,-1.382291130445878480e-01,-5.197558910759880746e-02,-7.266270319621526141e-02
9.219583333333330302e+02,-1.608885737481386968e-01,-8.758141707494360162e-02,-7.702631950377281100e-02
9.220416666666669698e+02,-1.487585914355804562e-01,-9.648992728307348443e-02,-7.650386492412053485e-02
9.221250000000000000e+02,-1.648772371036102413e-01,-1.170773318520446082e-01,-9.628140131633244891e-02
9.222083333333330302e+02,-1.870959413272430538e-01,-1.312038313459424899e-01,-9.369165897368247897e-02
9.222916666666669698e+02,-1.779079250715653870e-01,-1.326252829145460055e-01,-1.093637863795038356e-01
9.223750000000000000e+02,-1.560388219577362179e-01,-1.300988407047043438e-01,-1.082034826278572837e-01
9.224583333333330302e+02,-1.297612798434784054e-01,-1.202985655378370211e-01,-1.000370899836298122e-01
9.225416666666669698e+02,-1.283867967349578976e-01,-1.146382700513868258e-01,-1.018116394678827419e-01
9.226250000000000000e+02,-1.247069649122636292e-01,-1.352238864810715313e-01,-9.087307453154380710e-02
9.227083333333330302e+02,-1.237100573601992437e-01,-1.342999350141553805e-01,-7.343521912895312198e-02
9.227916666666669698e+02,-1.102089695356767152e-01,-1.162240714938889141e-01,-7.409698963164146335e-02
9.228750000000000000e+02,-9.214590114578413704e-02,-1.036632270725021954e-01,-6.890757083891685397e-02
9.229583333333330302e+02,-8.040291192355653038e-02,-7.963858158501579965e-02,-4.942750136058293720e-02
9.230416666666669698e+02,-7.803414386734175423e-02,-7.677366446569067193e-02,-4.450678030650578876e-02
9.231250000000000000e+02,-4.960185410800477257e-02,-7.855079681786492074e-02,-3.865261077879722507e-02
9.232083333333330302e+02,-1.961694282516646126e-02,-5.882523567589714730e-02,-2.230734825133140475e-02
9.232916666666669698e+02,-3.551195186599898079e-02,-5.846069366845085824e-02,-2.802840868639577820e-03
9.233750000000000000e+02,-2.366175375607326714e-02,-5.395195991906120980e-02,-1.374124685924016376e-02
9.234583333333330302e+02,-2.075781546261623589e-02,-4.770118108501719689e-02,-1.563079357146079928e-02
9.235416666666669698e+02,-1.399252933487105111e-02,-3.196730326726537896e-02,-1.118730703990422626e-02
9.236250000000000000e+02,-1.866974554684475152e-02,-3.588419269647147303e-03,-1.257704893748723407e-02
9.237083333333330302e+02,-1.943268499996975152e-02,2.132616330072778510e-02,-1.852567195891197116e-02
9.237916666666669698e+02,-1.754568141922163704e-02,3.998035082111073280e-02,-3.332289059983395418e-03
9.238750000000000000e+02,-2.990633370700379601e-02,4.534818618384406363e-02,1.724228064216504208e-02
9.239583333333330302e+02,-3.843313576999207726e-02,5.672639498004627967e-02,2.096224625904596905e-02
9.240416666666669698e+02,-5.747550847354432335e-02,6.981716442987817572e-02,2.207295894623939603e-02
9.241250000000000000e+02,-7.490025085434126595e-02,9.093330193445581244e-02,4.498029549915827374e-02
9.242083333333330302e+02,-7.842538875564741829e-02,1.105788339067430570e-01,5.725579261780922025e-02
9.242916666666669698e+02,-6.030446412387391319e-02,1.328701365877122953e-01,6.004898548127357572e-02
9.243750000000000000e+02,-7.623487832370301476e-02,1.358444878348450402e-01,8.944496313728222958e-02
9.244583333333330302e+02,-8.715254189792176476e-02,1.235054521648635273e-01,8.650955359138379208e-02
9.245416666666669698e+02,-8.964910231259182183e-02,1.248811273662795429e-01,7.783119678498451322e-02
9.246250000000000000e+02,-8.831379932388472298e-02,1.235689509798021390e-01,7.204072475434486478e-02
9.247083333333330302e+02,-9.816024822220015267e-02,1.330352811901320820e-01,6.883057753242383114e-02
9.247916666666669698e+02,-1.154253296278398011e-01,1.160523284364671781e-01,3.993130524952448468e-02
9.248750000000000000e+02,-1.064495853804032777e-01,1.180080760408372953e-01,1.914223829902539364e-02
9.249583333333330302e+02,-8.877410612728908745e-02,1.159403511771301964e-01,1.756335099537409405e-02
9.250416666666669698e+02,-7.179008048996138314e-02,9.114986547717762733e-02,4.877614974986954621e-03
9.251250000000000000e+02,-4.173110050186323861e-02,6.346799819556281363e-02,-2.450862725578417667e-02
9.252083333333330302e+02,-2.323331556942775933e-02,3.199062634394067572e-02,-4.125681718193163761e-02
9.252916666666669698e+02,-2.618398390438869683e-02,2.051498382178351676e-02,-5.319364070891197116e-02
9.253750000000000000e+02,-3.993358336117580620e-02,1.327286053583520697e-02,-7.044020493827929386e-02
9.254583333333330302e+02,-2.104383828464051476e-02,2.068322786578846717e-02,-7.315078576408495792e-02
9.255416666666669698e+02,1.156269289822375868e-03,1.082598059269912483e-03,-6.164303620658984073e-02
9.256250000000000000e+02,4.336478191390824577e-02,-4.363994907464530115e-03,-7.485357125602831729e-02
9.257083333333330302e+02,7.159346220669249306e-02,-2.209097257366465783e-02,-7.812038262687792667e-02
9.257916666666669698e+02,1.173771408972470454e-01,-2.870573710515600396e-02,-7.033132712047063251e-02
9.258750000000000000e+02,1.159802464422909907e-01,-4.423695913067149377e-02,-6.865993340812792667e-02
9.259583333333330302e+02,1.101893770473907352e-01,-3.013148020818334771e-02,-6.916251977287402042e-02
9.260416666666669698e+02,9.607388454452348014e-02,-2.988420040520622933e-02,-6.714033285777532001e-02
9.261250000000000000e+02,5.623529233309909614e-02,-5.306543023493759392e-03,-6.669385433195884616e-02
9.262083333333330302e+02,2.501127995822116645e-02,1.095304776117700385e-02,-7.105850378673039813e-02
9.262916666666669698e+02,-8.901776097445690539e-03,1.959337680426642692e-02,-8.750151793162785907e-02
9.263750000000000000e+02,1.256368436190768989e-02,3.151541837939930701e-02,-7.810917695366015323e-02
9.264583333333330302e+02,-1.072702926620650032e-02,4.462200292834950233e-02,-7.910354137419517428e-02
9.265416666666669698e+02,-4.741408548977688042e-02,5.575988579676049994e-02,-8.193396727244817157e-02
9.266250000000000000e+02,-8.498305203738709679e-02,6.110038249579474723e-02,-7.260464827220403095e-02
9.267083333333330302e+02,-1.018573653918792843e-01,5.975856273261115348e-02,-8.998448848723228366e-02
9.267916666666669698e+02,-1.347364795428802609e-01,6.485690562811896598e-02,-9.610135555266197116e-02
9.268750000000000000e+02,-1.377032808683793519e-01,8.002946663782495307e-02,-1.197321335474725856e-01
9.269583333333330302e+02,-1.495152525328080628e-01,5.296307691821766639e-02,-1.575064579645868434e-01
9.270416666666669698e+02,-1.509831559878875851e-01,7.112516849127814567e-02,-1.612254699071513642e-01
9.271250000000000000e+02,-1.296565743508608648e-01,8.602974701807397651e-02,-1.600244363149272431e-01
9.272083333333330302e+02,-1.234711222074906800e-01,8.509784826526356483e-02,-1.565571546554451743e-01
9.272916666666669698e+02,-1.101254832965423702e-01,6.151570766058966910e-02,-1.370880524317499294e-01
9.273750000000000000e+02,-1.312395942431976437e-01,5.478991954413459098e-02,-1.367400407791024008e-01
9.274583333333330302e+02,-1.366937371316225835e-01,3.920473544684455192e-02,-1.387698570887323513e-01
9.275416666666669698e+02,-1.168192438505570863e-01,3.961179543421167182e-02,-1.347424109777080048e-01
9.276250000000000000e+02,-1.051275146228363155e-01,4.296324540064233588e-02,-1.262770414352303305e-01
9.277083333333330302e+02,-1.197905751290591070e-01,4.326707014331532264e-02,-1.011081457137947837e-01
9.277916666666669698e+02,-1.304874630990298101e-01,4.074205844489142692e-02,-8.505868117015324970e-02
9.278750000000000000e+02,-1.218159409585268804e-01,3.376259296027228629e-02,-5.708224773405845553e-02
9.279583333333330302e+02,-1.125029138945023988e-01,4.150396475085926795e-02,-3.505165576933677585e-02
9.280416666666669698e+02,-1.093033762994082281e-01,1.657805729792016791e-02,-1.719422340391929538e-02
9.281250000000000000e+02,-1.188238275271942257e-01,-1.844682406499487115e-02,-1.439236799876653095e-02
9.282083333333330302e+02,-1.318323425672929261e-01,-3.432315698375987267e-02,-1.026132901512255557e-02
9.282916666666669698e+02,-1.061283560815127203e-01,-4.519997150811150277e-02,-1.599954764049016376e-02
9.283750000000000000e+02,-8.670367918637111870e-02,-6.632425498082739068e-02,-1.701584657035937198e-02
9.284583333333330302e+02,-4.953859371170210579e-02,-8.889017612847283090e-02,-1.489471594493352313e-02
9.285416666666669698e+02,-3.812319161716004601e-02,-1.086650104434738751e-01,-2.766513029735051532e-02
9.286250000000000000e+02,-3.525088352188276986e-02,-1.450924288343458102e-01,-3.803856372832115085e-02
9.287083333333330302e+02,-2.418172580291866325e-04,-1.662067781995801852e-01,-3.077601591746770282e-02
9.287916666666669698e+02,3.525274870571593056e-02,-1.740327885857482215e-01,-3.131293455760442157e-02
9.288750000000000000e+02,3.687478977218461296e-02,-1.727518450330762789e-01,-2.254413763682805438e-02
9.289583333333330302e+02,4.408798493716403755e-02,-1.911917737236876746e-01,-1.566250324248130710e-02
9.290416666666669698e+02,6.316123284670993598e-02,-1.881044518064527438e-01,-2.574649651847948917e-02
9.291250000000000000e+02,6.500965235409239540e-02,-1.751533161710767672e-01,-1.934412320457568057e-02
9.292083333333330302e+02,9.150196987167191764e-02,-1.658904762180100079e-01,nan
9.292916666666669698e+02,1.005567896145294071e-01,-1.417950998853712008e-01,nan
9.293750000000000000e+02,1.105196662522871520e-01,-1.256752223880539532e-01,nan
9.294583333333330302e+02,1.077157842892120243e-01,-1.148007125766525860e-01,nan
9.295416666666669698e+02,1.207359818396298579e-01,-1.023580442976026461e-01,nan
9.296250000000000000e+02,1.203310676194746520e-01,-6.361184627922966683e-02,nan
9.297083333333330302e+02,1.098659225083906676e-01,-4.790316135796501840e-02,nan
9.297916666666669698e+02,9.525579092678526649e-02,-4.238766542187022424e-02,nan
9.298750000000000000e+02,1.034077989834258915e-01,-3.313074619683220590e-02,nan
9.299583333333330302e+02,9.822561222091508171e-02,-1.795103262975317193e-02,nan
9.300416666666669698e+02,7.570566612258744499e-02,-1.139988612248998834e-02,nan
9.301250000000000000e+02,9.324365732845762977e-02,-6.787201872612058651e-03,nan
9.302083333333330302e+02,9.940896310183688911e-02,-8.104464522148191463e-03,nan
9.302916666666669698e+02,8.682701863619968208e-02,-1.431610297277075006e-02,nan
9.303750000000000000e+02,6.976459302279636177e-02,-1.186929256829216683e-02,nan
9.304583333333330302e+02,6.910178937289401802e-02,-7.892152777458250057e-03,nan
9.305416666666669698e+02,4.925685999569395790e-02,-1.708859315624522424e-02,nan
9.306250000000000000e+02,4.471180714938327583e-02,-1.874536386242198205e-02,nan
9.307083333333330302e+02,3.141321617141556999e-02,-1.994643719109490121e-02,nan
9.307916666666669698e+02,2.939381080642533561e-02,-2.594083657970713830e-02,nan
9.308750000000000000e+02,1.186090586361387977e-02,-4.985930632665258599e-02,nan
9.309583333333330302e+02,9.488799947234838328e-03,-6.172134589269262506e-02,nan
9.310416666666669698e+02,2.159585433975053093e-02,-7.037248324468237115e-02,nan
9.311250000000000000e+02,1.867641883865189811e-02,-1.013730179380445406e-01,nan
9.312083333333330302e+02,9.419261195034778211e-03,-1.131232789269347450e-01,nan
9.312916666666669698e+02,2.358581501022172233e-02,-1.346503308525939246e-01,nan
9.313750000000000000e+02,3.572291014370421181e-02,-1.379998734703917762e-01,nan
9.314583333333330302e+02,2.747259415957614692e-02,-1.446234594892530367e-01,nan
9.315416666666669698e+02,2.578753111538389931e-02,-1.428947658450852032e-01,nan
9.316250000000000000e+02,1.809837299362015983e-02,-1.533220818749327918e-01,nan
9.317083333333330302e+02,2.310834206912204536e-02,-1.533197771619825289e-01,nan
9.317916666666669698e+02,2.608396488204789421e-02,-1.495978247236280367e-01,nan
9.318750000000000000e+02,2.755755064663389931e-02,-1.591700922559766695e-01,nan
9.319583333333330302e+02,4.132646200832823524e-02,-1.415744832268615028e-01,nan
9.320416666666669698e+02,6.388630348220658561e-02,-1.320127855848340914e-01,nan
9.321250000000000000e+02,8.182956653610062858e-02,-1.258287242165465614e-01,nan
9.322083333333330302e+02,1.021998512524078251e-01,-1.244397770475416110e-01,nan
9.322916666666669698e+02,9.997655826583695671e-02,-1.117046486448316500e-01,nan
9.323750000000000000e+02,9.690183279690245399e-02,-9.965990097435906137e-02,nan
9.324583333333330302e+02,9.315889952358702431e-02,-8.326202741375254845e-02,nan
9.325416666666669698e+02,1.154511956152646235e-01,-7.422016174706413949e-02,nan
9.326250000000000000e+02,1.470600155768124750e-01,-6.075149884929942345e-02,nan
9.327083333333330302e+02,1.718702502824385192e-01,-4.862497360619499887e-02,nan
9.327916666666669698e+02,1.892875222143857172e-01,-2.240059883507683480e-02,nan
9.328750000000000000e+02,2.211432643510420348e-01,7.859964061651680822e-03,nan
9.329583333333330302e+02,2.228030550259063602e-01,-2.733678729782695882e-04,nan
9.330416666666669698e+02,2.090368457414228942e-01,4.956820496772706974e-03,nan
9.331250000000000000e+02,1.882580307898251704e-01,2.425477791712182807e-02,nan
9.332083333333330302e+02,1.725468424734799555e-01,3.647237905749989295e-02,nan
9.332916666666669698e+02,1.592082766470639399e-01,4.332874108240503119e-02,nan
9.333750000000000000e+02,1.523905384319732548e-01,4.492185402796167182e-02,nan
9.334583333333330302e+02,1.495616225180356196e-01,5.062506485865014838e-02,nan
9.335416666666669698e+02,1.284072188315121821e-01,5.861884245166493201e-02,nan
9.336250000000000000e+02,1.040989347077925231e-01,6.382979838934943473e-02,nan
9.337083333333330302e+02,9.081576146456882270e-02,6.540407626715705192e-02,nan
9.337916666666669698e+02,8.506693321243119499e-02,6.879144796619129920e-02,nan
9.338750000000000000e+02,7.905679819759825477e-02,8.522921690234852576e-02,nan
9.339583333333330302e+02,7.377137619033646843e-02,9.876805433520985389e-02,nan
9.340416666666669698e+02,6.128849464431596061e-02,9.688383230457020545e-02,nan
9.341250000000000000e+02,6.136991458907914421e-02,1.035907058803786640e-01,nan
9.342083333333330302e+02,4.203710831973239692e-02,1.136870174495925312e-01,nan
9.342916666666669698e+02,3.294434028640580436e-02,1.418984123953919152e-01,nan
9.343750000000000000e+02,3.782675542208835395e-02,1.666505524405579308e-01,nan
9.344583333333330302e+02,3.537295140597507270e-02,1.836277036754836445e-01,nan
9.345416666666669698e+02,3.388744471249083290e-02,2.068885355083693867e-01,nan
9.346250000000000000e+02,4.145262517306491645e-02,2.089040467032532433e-01,nan
9.347083333333330302e+02,3.452513493868991645e-02,2.233341722576369648e-01,nan
9.347916666666669698e+02,2.260492123934909614e-02,2.080292889365296105e-01,nan
9.348750000000000000e+02,3.291426874966418836e-03,2.000135768342943265e-01,nan
9.349583333333330302e+02,3.625371831390111765e-03,2.083862810222854023e-01,nan
9.350416666666669698e+02,1.141422865566710243e-02,2.303734808056105976e-01,nan
9.351250000000000000e+02,9.157517331573217234e-03,2.335566867280931547e-01,nan
9.352083333333330302e+02,3.217595694241026649e-02,2.493152011323900297e-01,nan
9.352916666666669698e+02,2.841462570205521843e-02,2.378469495861281757e-01,nan
