8.735416666666669698e+02,-1.348421789982126029e-01,1.523393765643277220e-01,-1.526121377945059976e-01
8.736250000000000000e+02,-1.251843191959665091e-01,1.447228566363492064e-01,-1.483306169510001382e-01
8.737083333333330302e+02,-1.267111517765329154e-01,1.412262097552456908e-01,-1.354773124058965550e-01
8.737916666666669698e+02,-1.226257699507300458e-01,1.182637985105543521e-01,-1.313328027725333413e-01
8.738750000000000000e+02,-1.052956002729956708e-01,1.039432660296597533e-01,-1.220169941584003936e-01
8.739583333333330302e+02,-8.684645273069691029e-02,1.019664581174879459e-01,-1.200256427129033909e-01
8.740416666666669698e+02,-8.843789674619983998e-02,1.005104358549147037e-01,-1.263407150904072296e-01
8.741250000000000000e+02,-8.505370396159150914e-02,1.001973127876567560e-01,-1.285191456476582061e-01
8.742083333333330302e+02,-8.595246253190680363e-02,9.972484663677505523e-02,-1.051433165868047581e-01
8.742916666666669698e+02,-5.940336165605231145e-02,9.453065947246841461e-02,-7.657512823737988583e-02
8.743750000000000000e+02,-4.201167998490973332e-02,7.545566315997120910e-02,-6.336499055225885968e-02
8.744583333333330302e+02,-2.758242863200166539e-02,7.742770270061782867e-02,-3.563905556995905499e-02
8.745416666666669698e+02,-2.010371464274385289e-02,7.931788519573501617e-02,-3.767705758411921124e-02
8.746250000000000000e+02,-1.104492125688238957e-02,6.845696524334243804e-02,-2.757033507026562802e-02
8.747083333333330302e+02,-7.035511515596226673e-05,5.661773438799855285e-02,-2.835838794709388822e-02
8.747916666666669698e+02,2.077283285279918346e-02,4.952764268267628722e-02,-1.238148212433998197e-02
8.748750000000000000e+02,2.879911484541253230e-02,4.743130758953384429e-02,-8.408474922191544465e-03
8.749583333333330302e+02,3.692426107545543346e-02,4.547174528789810211e-02,-6.040501594554825715e-03
8.750416666666669698e+02,4.883827589173961314e-02,3.332312658977798492e-02,2.236198584239446063e-02
8.751250000000000000e+02,6.842086535908720180e-02,2.735749637633944076e-02,3.718820412956347354e-02
8.752083333333330302e+02,6.584411682905511043e-02,2.514958138812062316e-02,5.680194695793261417e-02
8.752916666666669698e+02,5.534813624836942836e-02,1.914866522503189117e-02,4.529340267180259616e-02
8.753750000000000000e+02,5.078599673726102992e-02,-5.078558575632996508e-05,5.994184017180259616e-02
8.754583333333330302e+02,5.681290052552867564e-02,-3.177565777775726019e-03,6.816410223643742938e-02
8.755416666666669698e+02,7.452358625550914439e-02,-8.818708305057043617e-03,7.959452470146288761e-02
8.756250000000000000e+02,7.642266971089384242e-02,8.548495725278826285e-03,9.702626069389452823e-02
8.757083333333330302e+02,8.754998268904046199e-02,1.842093224871632628e-02,1.096587896346932212e-01
8.757916666666669698e+02,8.894679767109892055e-02,2.992033715594288878e-02,1.023941755294686118e-01
8.758750000000000000e+02,8.749721271016142055e-02,4.445194955218312316e-02,8.982156912486516376e-02
8.759583333333330302e+02,8.386776668049833461e-02,7.378506417620656066e-02,8.625466823576743991e-02
8.760416666666669698e+02,7.900251768251109752e-02,8.555388207781788878e-02,7.661317984263860126e-02
8.761250000000000000e+02,6.333952965559319637e-02,8.093229686767244857e-02,8.506003220878710636e-02
8.762083333333330302e+02,7.600734454609892055e-02,9.351324792254445128e-02,7.386508782707323917e-02
8.762916666666669698e+02,8.581588489033720180e-02,1.060505683774977115e-01,7.032473087309654147e-02
8.763750000000000000e+02,8.657349966188121471e-02,1.376297449623393732e-01,5.240900516508872897e-02
8.764583333333330302e+02,7.642497442384410533e-02,1.395730153277554564e-01,3.356392383574302585e-02
8.765416666666669698e+02,7.016712250532464168e-02,1.549160456215190607e-01,3.297328154246770282e-02
8.766250000000000000e+02,8.560949387373284480e-02,1.647353942747145084e-01,6.642015775071286043e-03
8.767083333333330302e+02,1.050161304297034803e-01,1.646072840248393732e-01,-2.223460674287025540e-02
8.767916666666669698e+02,1.244747422359182565e-01,1.853323753232984927e-01,-3.581000169117487530e-02
8.768750000000000000e+02,1.340718847733910479e-01,1.865467206195035033e-01,-3.908110459644831280e-02
8.769583333333330302e+02,1.498978716355736651e-01,1.716511225258159357e-01,-3.763604958851374249e-02
8.770416666666669698e+02,1.477349382859642901e-01,1.856211002225904849e-01,-6.120650768281166165e-02
8.771250000000000000e+02,1.421958389105384413e-01,1.984757558062710814e-01,-9.398421446479687802e-02
8.772083333333330302e+02,1.228143952510549752e-01,1.980398471708326724e-01,-1.084100484848136148e-01
8.772916666666669698e+02,1.109063408992483346e-01,2.001682098264723209e-01,-1.211843570073369847e-01
8.773750000000000000e+02,1.193244240901663034e-01,1.911911145404019408e-01,-1.347957531610859405e-01
8.774583333333330302e+02,1.218949737371985975e-01,1.990994588092007689e-01,-1.386338154474628936e-01
8.775416666666669698e+02,1.132023912888939776e-01,1.843508855059781126e-01,-1.445232311884296905e-01
8.776250000000000000e+02,1.005077145717336862e-01,1.711428141151714044e-01,-1.477836847305411538e-01
8.777083333333330302e+02,9.097335559346220180e-02,1.703644569273023990e-01,-1.335849046707267007e-01
8.777916666666669698e+02,9.262941104390165492e-02,1.464828625872769408e-01,-1.211200634638203155e-01
8.778750000000000000e+02,9.831203840394664439e-02,1.322033381019878107e-01,-1.220495780308965550e-01
8.779583333333330302e+02,9.392060659547496471e-02,1.260818616107144408e-01,-1.285563389459980499e-01
8.780416666666669698e+02,1.033547502976830401e-01,1.084672585681119017e-01,-1.216611146926993570e-01
8.781250000000000000e+02,1.080655040564124647e-01,1.006227310056715396e-01,-1.145371675491446695e-01
8.782083333333330302e+02,1.153169256669457354e-01,9.657517826110506576e-02,-1.103200991948369847e-01
8.782916666666669698e+02,1.406765562516625323e-01,9.754657502520558410e-02,-1.133144776026142608e-01
8.783750000000000000e+02,1.339206479213430612e-01,1.081581091438579278e-01,-1.115700483322257242e-01
8.784583333333330302e+02,1.444841804327552381e-01,9.689163918841359191e-02,-9.978334903718177884e-02
8.785416666666669698e+02,1.547883135301049151e-01,1.082233563616910033e-01,-9.499733448029701322e-02
8.786250000000000000e+02,1.545045954209740557e-01,9.510779137957570128e-02,-7.449015776313672177e-02
8.787083333333330302e+02,1.399259350917532174e-01,8.220807468444490951e-02,-6.377975940705482572e-02
8.787916666666669698e+02,1.269734484178002276e-01,7.710035399151138336e-02,-4.216981728870905499e-02
8.788750000000000000e+02,1.219577572963430612e-01,8.164826786071444076e-02,-2.962439060212318509e-02
8.789583333333330302e+02,1.171047471187307565e-01,8.773112054217335753e-02,-2.094117800368167082e-03
8.790416666666669698e+02,1.091352882208411756e-01,8.650080120116854232e-02,2.420893510185351261e-02
8.791250000000000000e+02,9.296987277485868617e-02,8.642546093017244857e-02,5.638240973155461688e-02
8.792083333333330302e+02,8.373512647767711314e-02,8.551772192669204742e-02,8.027147452037297626e-02
8.792916666666669698e+02,6.091362061323479793e-02,6.269661342651033920e-02,1.196597337722664633e-01
8.793750000000000000e+02,5.667803508259794398e-02,4.744934792864796691e-02,1.461381832758661403e-01
8.794583333333330302e+02,2.506810250105218074e-02,6.702406958294204742e-02,1.569915533065682212e-01
8.795416666666669698e+02,1.263886513532952449e-02,6.329552089721346420e-02,1.706898132960077419e-01
8.796250000000000000e+02,2.087730390030628769e-03,7.547743872356704742e-02,1.874754349390741481e-01
8.797083333333330302e+02,-1.034500378153779820e-02,8.932129299194002670e-02,1.982517957687264243e-01
8.797916666666669698e+02,-3.036374030290289738e-02,8.979272599566456847e-02,1.993278582891093720e-01
8.798750000000000000e+02,-5.388977306864717320e-02,9.572823599529556304e-02,2.210282405217753876e-01
8.799583333333330302e+02,-6.315789796690296498e-02,9.469723458636281066e-02,2.388515392939325466e-01
8.800416666666669698e+02,-8.178395209489508488e-02,1.101961906309156802e-01,2.531107981999980439e-01
8.801250000000000000e+02,-7.516799547056507436e-02,1.181578611885356622e-01,2.696142911910897055e-01
8.802083333333330302e+02,-6.393331465898199895e-02,1.350615795011549380e-01,2.652473370234247341e-01
8.802916666666669698e+02,-7.113172787211397008e-02,1.628765240863003783e-01,2.591769615809198513e-01
8.803750000000000000e+02,-8.081168112931891301e-02,1.997674281950025943e-01,2.778607924779521454e-01
8.804583333333330302e+02,-7.212553598265003529e-02,1.981584206774869017e-01,2.908724069595223227e-01
8.805416666666669698e+02,-5.811701394895862904e-02,2.098280564501919798e-01,2.987538894017802704e-01
8.806250000000000000e+02,-5.392768162272432164e-02,2.202375705595045474e-01,3.012428204218622341e-01
8.807083333333330302e+02,-5.009041406492542592e-02,2.367825483833598810e-01,2.923227866490947235e-01
8.807916666666669698e+02,-4.396083134196260289e-02,2.738453522875943236e-01,2.898651679357158173e-01
8.808750000000000000e+02,-2.293787576536487904e-02,2.857623075996684747e-01,2.822004874547587860e-01
8.809583333333330302e+02,-2.575646020750355092e-02,2.941582973356275943e-01,2.487402677535897055e-01
8.810416666666669698e+02,-1.366951244852998570e-02,3.069583550646939329e-01,2.217067003250008383e-01
8.811250000000000000e+02,-7.464112617356022383e-03,3.209520951464810423e-01,1.812196493148690024e-01
8.812083333333330302e+02,-1.728187181333851186e-02,3.394549663419752505e-01,1.625114997228251923e-01
8.812916666666669698e+02,-1.029120065550159779e-02,3.519579545214810423e-01,1.371331135432001247e-01
8.813750000000000000e+02,-5.772373852948931017e-03,3.379336173887281802e-01,1.033720095952617157e-01
8.814583333333330302e+02,-1.475355801801470079e-03,3.531877175524869017e-01,7.937398751579394229e-02
8.815416666666669698e+02,-1.552154797099092320e-02,3.684358572517680841e-01,4.582897027336230167e-02
8.816250000000000000e+02,-2.753164547465303258e-02,3.834395384346294122e-01,2.128075758616887470e-02
8.817083333333330302e+02,-1.688752748350452748e-02,3.887203510160475162e-01,2.429802417753990085e-02
8.817916666666669698e+02,-2.434033332048102238e-02,3.856544470344829278e-01,7.032545407639645418e-03
8.818750000000000000e+02,-4.807617443583467320e-02,3.976976052477994017e-01,-5.369353294383927278e-03
8.819583333333330302e+02,-5.564445433793707707e-02,4.028881366605787662e-01,-1.796452999116127103e-02
8.820416666666669698e+02,-5.481436031840303258e-02,3.867825642779507689e-01,-4.307668209077064603e-02
8.821250000000000000e+02,-6.656211791215582707e-02,3.856795604581861880e-01,-3.656531174976862530e-02
8.822083333333330302e+02,-6.959663011411976186e-02,3.530596867755093626e-01,-1.981306870777643780e-02
8.822916666666669698e+02,-8.048123297868414738e-02,3.675568874235182193e-01,-1.206605434418861478e-02
8.823750000000000000e+02,-9.611076293168707707e-02,3.655682380552320865e-01,-8.788116772961984680e-03
8.824583333333330302e+02,-9.347385344682379582e-02,3.485013619616665892e-01,-7.733352979016672180e-03
8.825416666666669698e+02,-9.880775389848395207e-02,3.335099195991801935e-01,-4.511841138196359680e-03
8.826250000000000000e+02,-8.936192768595674352e-02,3.315288201525845579e-01,4.236372311936520418e-03
8.827083333333330302e+02,-9.559275883219697789e-02,3.206723506803541568e-01,-1.394542853034863583e-02
8.827916666666669698e+02,-8.827903049967744664e-02,3.168180759305982974e-01,-8.007534344983469055e-03
8.828750000000000000e+02,-7.149944879392933217e-02,3.100315705493130736e-01,7.350277900684432097e-03
8.829583333333330302e+02,-6.491718866209339467e-02,2.988898729835796075e-01,3.369974295299016376e-02
8.830416666666669698e+02,-6.542653021989508488e-02,2.971357480242886595e-01,7.153716882072558292e-02
8.831250000000000000e+02,-3.972778894285511342e-02,2.819369609708815005e-01,7.520102659862004657e-02
8.832083333333330302e+02,-2.558932878355335561e-02,2.880293503955044798e-01,7.323796749113853366e-02
8.832916666666669698e+02,-1.785550691465687123e-02,2.641076222613492064e-01,8.379315535228215595e-02
8.833750000000000000e+02,7.695732734816829179e-03,2.612598712797193912e-01,9.665305614470298678e-02
8.834583333333330302e+02,1.585409862019560023e-02,2.600193794126539615e-01,1.029767910639520778e-01
8.835416666666669698e+02,3.090435089887932918e-02,2.589045341367750552e-01,1.101317326227899684e-01
8.836250000000000000e+02,3.741746964277581355e-02,2.448103403602885919e-01,1.165385166804071559e-01
8.837083333333330302e+02,3.568194133259794398e-02,2.514696891660719302e-01,1.461547136306649008e-01
8.837916666666669698e+02,3.541062098958036586e-02,2.418903485491910033e-01,1.577183326085673798e-01
8.838750000000000000e+02,3.732559901692411586e-02,2.427405492022671751e-01,1.401828050613289633e-01
8.839583333333330302e+02,4.613095345320061824e-02,2.489104246650981622e-01,1.409184058507548798e-01
8.840416666666669698e+02,4.643732132734612605e-02,2.431840077593960814e-01,1.436378876368280544e-01
8.841250000000000000e+02,1.878227613588023814e-02,2.348027999753981021e-01,1.622178475062128200e-01
8.842083333333330302e+02,9.401856086867610429e-03,2.250663415148892454e-01,1.747114578882928981e-01
8.842916666666669698e+02,3.600189906575224086e-02,2.079499538297682193e-01,1.931068023046123017e-01
8.843750000000000000e+02,3.021253965516734752e-02,1.947975134407329278e-01,1.905052582422968044e-01
8.844583333333330302e+02,2.628141465010003230e-02,1.943194047167935423e-01,1.990257024764900962e-01
8.845416666666669698e+02,1.851500890870738658e-02,1.897172903572368341e-01,2.123191277186151638e-01
8.846250000000000000e+02,1.629930558027581355e-02,1.865843112821607974e-01,2.034032265345331325e-01
8.847083333333330302e+02,2.267636678834605846e-02,1.704589501574673704e-01,1.880500237147089138e-01
8.847916666666669698e+02,3.496557297529534480e-02,1.630643184537916568e-01,2.016932884852167263e-01
8.848750000000000000e+02,3.592894298054716273e-02,1.379259403104811099e-01,2.262516736984139243e-01
8.849583333333330302e+02,7.230168404402093074e-02,1.167101835762309747e-01,2.317058960596796169e-01
8.850416666666669698e+02,1.043295643947317330e-01,1.045738036985426334e-01,2.348945856094246665e-01
8.851250000000000000e+02,1.401173852107717721e-01,1.089436983619975763e-01,2.353369315465556610e-01
8.852083333333330302e+02,1.689592780890052381e-01,1.149315809761333185e-01,2.312091112136727133e-01
8.852916666666669698e+02,1.852670294267113604e-01,1.187003429288893130e-01,2.232022205988641872e-01
8.853750000000000000e+02,2.139542681199486651e-01,1.304552530800151544e-01,2.172316630681621064e-01
8.854583333333330302e+02,2.358255964738305011e-01,1.237978910957622247e-01,2.085517962773906220e-01
8.855416666666669698e+02,2.639140071692054335e-01,1.180475528593092349e-01,2.007604360580330649e-01
8.856250000000000000e+02,3.002197526118948190e-01,1.176129952624478392e-01,2.064467191696053305e-01
8.857083333333330302e+02,3.369052193782522409e-01,1.282431260302701048e-01,2.131092468897577419e-01
8.857916666666669698e+02,3.493783257625295846e-01,1.334884937162428287e-01,1.966017802556621064e-01
8.858750000000000000e+02,3.759770971757347979e-01,1.324027355070143130e-01,2.014903148015605439e-01
8.859583333333330302e+02,3.574739080888207354e-01,1.514284586464214044e-01,2.118565956751581325e-01
8.860416666666669698e+02,3.453659794948293893e-01,1.759690419390835814e-01,2.072521766027080048e-01
8.861250000000000000e+02,3.295662186763479440e-01,1.737198805366801935e-01,1.988543589910136689e-01
8.862083333333330302e+02,3.114630164923255506e-01,1.679060434852885919e-01,2.072915951411005153e-01
8.862916666666669698e+02,2.807816448034827772e-01,1.605765795265483575e-01,1.953793287277107993e-01
8.863750000000000000e+02,2.568072261633460585e-01,1.361486092761197142e-01,2.176657438278084555e-01
8.864583333333330302e+02,2.290599129817678659e-01,1.223831947202711490e-01,2.227051178614374294e-01
8.865416666666669698e+02,2.195894501826956002e-01,1.152872220233120970e-01,2.306080579757576743e-01
8.866250000000000000e+02,1.879495563330237928e-01,1.092069124733257013e-01,2.315636396407967368e-01
8.867083333333330302e+02,1.685006402156545846e-01,9.019652759582186263e-02,2.331054131190057888e-01
8.867916666666669698e+02,1.537786108476097979e-01,8.178432539654068023e-02,2.380402008692499294e-01
8.868750000000000000e+02,1.422246875586097303e-01,7.865293577862075836e-02,2.263661146163826743e-01
8.869583333333330302e+02,1.507220051906301705e-01,6.338786836016652160e-02,2.193297465642558564e-01
8.870416666666669698e+02,1.445596001765920846e-01,5.476681148559237045e-02,2.240338246027704372e-01
